216,-1.06734,0.34104,0.05214
217,-1.06734,0.34104,0.05214
218,-1.06734,0.38712,0.08808
219,-1.11642,0.3954,0.08808
220,-1.11642,0.3954,0.08808
221,-1.10736,0.43524,0.096
222,-1.10736,0.43524,0.096
223,-1.10736,0.43524,0.08064
224,-1.10244,0.44682,0.08778
225,-1.10244,0.44682,0.0417
226,-1.12242,0.48354,0.0309
227,-1.12242,0.48354,0.04626
228,-1.19358,0.50154,0.0534
229,-1.19358,0.50154,0.0534
230,-1.19358,0.5169,0.08964
231,-1.19916,0.50862,0.08964
232,-1.19916,0.50862,0.08964
233,-1.19916,0.50862,0.13572
234,-1.19094,0.53754,0.13536
235,-1.19094,0.53754,0.12
236,-1.16352,0.54138,0.11226
237,-1.16352,0.54138,0.05082
238,-1.17558,0.52548,0.0603
239,-1.17558,0.52548,0.02958
240,-1.1958,0.52932,0.02016
241,-1.1958,0.52932,0.02016
242,-1.1958,0.52932,0.02016
243,-1.1958,0.52932,0.02052
244,-1.18974,0.52932,0.02052
245,-1.18974,0.52932,0.0666
246,-1.19418,0.52278,0.0723
247,-1.19418,0.52278,0.10302
248,-1.16742,0.52668,0.1065
249,-1.16742,0.52668,0.1065
250,-1.15206,0.5358,0.11916
251,-1.15944,0.5358,0.11916
252,-1.15944,0.5358,0.1038
253,-1.14726,0.53406,0.0969
254,-1.14726,0.53406,0.0969
