104,-0.39612,-0.09936,-0.32922
105,-0.39612,-0.09936,-0.28314
106,-0.38844,-0.11472,-0.29154
107,-0.38844,-0.11472,-0.2301
108,-0.4923,-0.14958,-0.21984
109,-0.4923,-0.14958,-0.1584
110,-0.54396,-0.16212,-0.1659
111,-0.54396,-0.16212,-0.1659
112,-0.54396,-0.1947,-0.10704
113,-0.5478,-0.1947,-0.10704
114,-0.5478,-0.1947,-0.10704
115,-0.5478,-0.1947,-0.0456
116,-0.52338,-0.23274,-0.03924
117,-0.52338,-0.23274,0.03756
118,-0.4944,-0.27468,0.03636
119,-0.4944,-0.27468,0.0978
120,-0.51144,-0.28212,0.09918
121,-0.51144,-0.28212,0.14526
122,-0.56394,-0.28008,0.14784
123,-0.56394,-0.28008,0.14784
124,-0.56394,-0.28008,0.14784
125,-0.62538,-0.26484,0.14436
126,-0.61824,-0.26484,0.14436
127,-0.61824,-0.26484,0.14436
128,-0.65226,-0.25926,0.14856
129,-0.65226,-0.25926,0.16392
130,-0.6864,-0.23772,0.168
131,-0.6864,-0.23772,0.168
132,-0.71742,-0.21492,0.1674
133,-0.71742,-0.21492,0.1674
134,-0.71742,-0.21492,0.1674
135,-0.71742,-0.15348,0.1329
136,-0.78786,-0.1395,0.1329
137,-0.78786,-0.1395,0.1329
138,-0.78786,-0.1395,0.10218
139,-0.864,-0.0864,0.09636
140,-0.864,-0.0864,0.11172
141,-0.9507,-0.08364,0.11172
142,-0.9507,-0.08364,0.1578
143,-0.9924,-0.02064,0.15456
144,-0.9924,-0.02064,0.20064
145,-1.02954,0.02994,0.207
146,-1.02954,0.02994,0.207
147,-1.02954,0.02994,0.207
148,-1.02954,0.10674,0.2445
149,-1.09632,0.09234,0.2445
150,-1.09632,0.09234,0.2445
151,-1.09632,0.09234,0.22914
152,-1.22472,0.19224,0.22428
153,-1.22472,0.19224,0.1782
154,-1.32096,0.27204,0.18138
155,-1.32096,0.27204,0.1353
156,-1.3659,0.3489,0.13326
157,-1.3659,0.3489,0.13326
158,-1.3659,0.3489,0.1179
159,-1.3941,0.42594,0.11016
160,-1.3941,0.42594,0.11016
161,-1.3941,0.48738,0.11574
162,-1.39404,0.48738,0.11574
163,-1.39404,0.48738,0.08502
164,-1.39056,0.54654,0.08718
165,-1.39056,0.54654,0.02574
166,-1.37556,0.61014,0.02178
167,-1.37556,0.61014,0.02178
168,-1.34484,0.6753,-0.07566
169,-1.3437,0.6753,-0.07566
170,-1.3437,0.6753,-0.18318
171,-1.28868,0.70728,-0.174
172,-1.28868,0.70728,-0.174
173,-1.28868,0.70728,-0.28152
174,-1.23882,0.7617,-0.28746
175,-1.23882,0.7617,-0.3489
176,-1.19238,0.79452,-0.35274
177,-1.19238,0.79452,-0.38346
178,-1.15632,0.8133,-0.3726
179,-1.15632,0.8133,-0.3726
180,-1.13304,0.82404,-0.37848
181,-1.13304,0.82404,-0.37848
182,-1.13304,0.82404,-0.37848
183,-1.13304,0.82404,-0.39348
184,-1.09128,0.8085,-0.39348
185,-1.09128,0.8085,-0.39348
186,-1.09128,0.8085,-0.4242
187,-1.06518,0.78156,-0.4176
188,-1.06518,0.78156,-0.4944
189,-1.01532,0.75636,-0.50568
190,-1.01532,0.75636,-0.56712
191,-1.01904,0.71028,-0.55548
192,-1.01904,0.71028,-0.55548
193,-1.01904,0.71028,-0.55548
194,-0.95712,0.68316,-0.59712
195,-0.95712,0.68316,-0.59712
196,-0.95712,0.68316,-0.61248
197,-0.94266,0.63918,-0.60876
198,-0.94266,0.63918,-0.62412
199,-0.92118,0.58884,-0.62226
200,-0.92118,0.58884,-0.66834
201,-0.86964,0.53034,-0.66186
202,-0.86964,0.53034,-0.66186
203,-0.86964,0.48714,-0.71796
204,-0.8091,0.48714,-0.71796
205,-0.8091,0.48714,-0.71796
206,-0.8091,0.48714,-0.74868
207,-0.76056,0.45378,-0.75252
208,-0.76056,0.45378,-0.75252
209,-0.75648,0.43344,-0.74496
210,-0.75648,0.43344,-0.71424
211,-0.78792,0.4401,-0.7149
212,-0.78792,0.4401,-0.7149
213,-0.78792,0.4401,-0.68418
214,-0.78612,0.42534,-0.68814
215,-0.78612,0.42534,-0.68814
216,-0.78612,0.38202,-0.65376
217,-0.76194,0.38202,-0.65376
218,-0.76194,0.38202,-0.65376
219,-0.76194,0.38202,-0.6384
220,-0.7044,0.32328,-0.64326
221,-0.7044,0.32328,-0.65862
222,-0.69786,0.2772,-0.65742
223,-0.69786,0.2772,-0.67278
224,-0.62034,0.24414,-0.66774
225,-0.62034,0.24414,-0.66774
226,-0.56412,0.18876,-0.66744
227,-0.56412,0.18876,-0.66744
228,-0.56412,0.18876,-0.66744
229,-0.50268,0.14046,-0.65694
230,-0.50184,0.14046,-0.65694
231,-0.50184,0.14046,-0.56478
232,-0.48444,0.07626,-0.56532
233,-0.48444,0.07626,-0.56532
234,-0.48444,0.07626,-0.5346
235,-0.50958,0.04392,-0.52392
236,-0.50958,0.04392,-0.52392
237,-0.50958,0.04392,-0.4932
238,-0.51354,0.02616,-0.49956
239,-0.51354,0.02616,-0.45348
240,-0.4884,-0.00222,-0.45042
241,-0.4884,-0.00222,-0.38898
242,-0.45612,-0.03924,-0.38772
243,-0.45612,-0.03924,-0.38772
244,-0.45612,-0.03924,-0.38772
245,-0.47148,-0.06504,-0.31488
246,-0.47568,-0.06504,-0.31488
247,-0.47568,-0.06504,-0.25344
248,-0.51954,-0.09786,-0.25662
249,-0.51954,-0.09786,-0.21054
250,-0.5166,-0.12858,-0.2064
251,-0.5166,-0.12858,-0.17568
252,-0.5871,-0.1533,-0.177
253,-0.5871,-0.1533,-0.177
254,-0.5871,-0.1533,-0.12684
