143,-0.25254,-0.64458,-0.27036
144,-0.15486,-0.68454,-0.2622
145,-0.15486,-0.68454,-0.24684
146,-0.06618,-0.70986,-0.25656
147,-0.06618,-0.70986,-0.25656
148,0.00888,-0.7449,-0.2601
149,0.00888,-0.7449,-0.2601
150,0.0396,-0.76206,-0.24972
151,0.0396,-0.76206,-0.24972
152,0.0396,-0.76206,-0.24972
153,0.02784,-0.76212,-0.24972
154,0.02784,-0.76212,-0.24972
155,0.02784,-0.76212,-0.24972
156,0.02784,-0.76638,-0.24972
157,-0.01026,-0.76638,-0.24972
158,-0.01026,-0.76638,-0.26508
159,-0.05886,-0.6843,-0.267
160,-0.05886,-0.6843,-0.29772
161,-0.11454,-0.64752,-0.30504
162,-0.11454,-0.64752,-0.33576
163,-0.18906,-0.6219,-0.33378
164,-0.18906,-0.6219,-0.33378
165,-0.18906,-0.6219,-0.33366
166,-0.25278,-0.59484,-0.33366
167,-0.25278,-0.59484,-0.33366
168,-0.25278,-0.59484,-0.30294
169,-0.28728,-0.57492,-0.29934
170,-0.28728,-0.57492,-0.26862
171,-0.29832,-0.56706,-0.26238
172,-0.29832,-0.56706,-0.23166
173,-0.34476,-0.52428,-0.23178
174,-0.34476,-0.52428,-0.23178
175,-0.39192,-0.49608,-0.21534
176,-0.39192,-0.49608,-0.21534
177,-0.39192,-0.49608,-0.21534
178,-0.39192,-0.49608,-0.25986
179,-0.45138,-0.4458,-0.25986
180,-0.45138,-0.4458,-0.25986
181,-0.52818,-0.4029,-0.25722
182,-0.52818,-0.4029,-0.33402
183,-0.62526,-0.40986,-0.33402
184,-0.62526,-0.40986,-0.28794
185,-0.65784,-0.3213,-0.28734
186,-0.65784,-0.3213,-0.28734
187,-0.65784,-0.3213,-0.24126
188,-0.60714,-0.30348,-0.24474
189,-0.60714,-0.30348,-0.24474
190,-0.60714,-0.27276,-0.2691
191,-0.55752,-0.27636,-0.2691
192,-0.55752,-0.27636,-0.31518
193,-0.6522,-0.17352,-0.31878
194,-0.6522,-0.17352,-0.30342
195,-0.82392,-0.07158,-0.30552
196,-0.82392,-0.07158,-0.30552
197,-0.93144,-0.00828,-0.23712
198,-0.92376,-0.00828,-0.23712
199,-0.92376,-0.00828,-0.1296
200,-0.93222,0.02358,-0.13626
201,-0.93222,0.02358,-0.13626
202,-0.93222,0.02358,-0.07482
203,-0.90024,0.05118,-0.07284
204,-0.90024,0.05118,-0.07284
205,-0.94104,0.12132,-0.06546
206,-0.94104,0.12132,-0.06546
207,-1.03386,0.19872,-0.0657
208,-1.03386,0.19872,-0.0657
209,-1.03386,0.19872,-0.0657
210,-1.0953,0.23736,-0.0501
211,-1.10532,0.23736,-0.0501
212,-1.10532,0.23736,-0.06546
213,-1.14756,0.27318,-0.07044
214,-1.14756,0.27318,-0.0858
215,-1.20828,0.3042,-0.0795
216,-1.20828,0.3042,-0.0795
217,-1.2843,0.34506,-0.08274
218,-1.2843,0.34506,-0.08274
219,-1.2843,0.37578,-0.06588
220,-1.32396,0.37602,-0.06588
221,-1.32396,0.37602,-0.06588
222,-1.31418,0.38706,-0.04164
223,-1.31418,0.38706,-0.04164
224,-1.31418,0.38706,-0.057
225,-1.30836,0.3831,-0.04884
226,-1.30836,0.3831,-0.09492
227,-1.32204,0.37668,-0.0999
228,-1.32204,0.37668,-0.13062
229,-1.34688,0.37326,-0.1269
230,-1.34688,0.37326,-0.1269
231,-1.34688,0.37326,-0.1269
232,-1.34688,0.37326,-0.14436
233,-1.32972,0.37278,-0.14436
234,-1.32972,0.37278,-0.129
235,-1.28292,0.3615,-0.13332
236,-1.28292,0.3615,-0.08724
237,-1.24272,0.33786,-0.0804
238,-1.24272,0.33786,-0.04968
239,-1.19994,0.33192,-0.06036
240,-1.19994,0.33192,-0.06036
241,-1.19994,0.33192,-0.02964
242,-1.1937,0.33072,-0.03054
243,-1.1937,0.33072,-0.03054
244,-1.1937,0.31536,-0.01854
245,-1.18806,0.31536,-0.01854
246,-1.18806,0.31536,-0.00318
247,-1.10358,0.31428,-0.01308
248,-1.10358,0.31428,-0.01308
249,-1.03104,0.2931,-0.01194
