96,-0.20328,-0.66222,-0.27096
97,-0.20328,-0.66222,-0.28632
98,-0.16476,-0.7719,-0.2775
99,-0.16476,-0.7719,-0.30822
100,-0.16398,-0.7821,-0.31182
101,-0.16398,-0.7821,-0.31182
102,-0.16398,-0.76674,-0.34644
103,-0.19356,-0.75516,-0.34644
104,-0.19356,-0.75516,-0.34644
105,-0.17172,-0.76092,-0.37224
106,-0.17172,-0.76092,-0.37224
107,-0.17172,-0.76092,-0.37224
108,-0.17172,-0.76092,-0.39522
109,-0.15756,-0.75354,-0.39522
110,-0.15756,-0.75354,-0.41058
111,-0.12492,-0.78252,-0.40578
112,-0.12492,-0.78252,-0.40578
113,-0.12492,-0.78252,-0.40578
114,-0.11298,-0.78042,-0.4077
115,-0.11298,-0.78042,-0.4077
116,-0.11298,-0.78042,-0.38754
117,-0.12204,-0.78042,-0.38754
118,-0.12204,-0.78042,-0.38754
119,-0.0111,-0.78204,-0.3705
120,-0.0111,-0.78204,-0.3705
121,-0.0111,-0.78204,-0.33978
122,0.06906,-0.77238,-0.34572
123,0.06906,-0.77238,-0.315
124,0.15924,-0.78174,-0.32034
125,0.15924,-0.78174,-0.32034
126,0.22908,-0.78252,-0.31092
127,0.22908,-0.78252,-0.31092
128,0.22908,-0.74382,-0.31956
129,0.2481,-0.74382,-0.31956
130,0.2481,-0.74382,-0.31956
131,0.2481,-0.74382,-0.35028
132,0.26544,-0.72396,-0.3426
133,0.26544,-0.72396,-0.37332
134,0.27312,-0.69336,-0.37554
135,0.27312,-0.69336,-0.37554
136,0.25776,-0.65172,-0.38034
137,0.25776,-0.65172,-0.38034
138,0.25776,-0.65172,-0.3189
139,0.2283,-0.65004,-0.3189
140,0.2283,-0.65004,-0.3189
141,0.2283,-0.58644,-0.28194
142,0.19638,-0.58644,-0.28194
143,0.19638,-0.58644,-0.31266
144,0.13368,-0.5391,-0.32082
145,0.13368,-0.5391,-0.39762
146,0.0279,-0.48864,-0.38826
147,0.0279,-0.48864,-0.38826
148,-0.16188,-0.39078,-0.42618
149,-0.16188,-0.39078,-0.42618
150,-0.16188,-0.39078,-0.39222
151,-0.35184,-0.31746,-0.39222
152,-0.35184,-0.31746,-0.39222
153,-0.35184,-0.31746,-0.37686
154,-0.52866,-0.22242,-0.37584
155,-0.52866,-0.22242,-0.32976
156,-0.7443,-0.12444,-0.32292
157,-0.7443,-0.12444,-0.2154
158,-0.92976,-0.04644,-0.21798
159,-0.92976,-0.04644,-0.21798
160,-0.92976,-0.04644,-0.21798
161,-0.99276,-0.02742,-0.07992
162,-0.99276,-0.02742,-0.07992
163,-0.99276,-0.02742,-0.07992
164,-0.99276,-0.02742,0.0006
165,-0.96246,-0.00156,0.0006
166,-0.96246,-0.00156,0.04668
167,-0.91092,0.01218,0.04806
168,-0.91092,0.01218,0.1095
169,-0.93912,0.04434,0.12048
170,-0.93912,0.04434,0.18192
171,-0.99126,0.09636,0.17136
172,-0.99126,0.09636,0.17136
173,-0.99126,0.09636,0.17136
174,-1.00914,0.14436,0.1548
175,-1.00914,0.14436,0.1548
176,-1.00914,0.14436,0.07692
177,-0.99258,0.18726,0.07692
178,-0.99258,0.18726,0.03084
179,-1.02384,0.23898,0.039
180,-1.02384,0.23898,0.039
181,-1.09836,0.30114,0.03696
182,-1.09836,0.30114,0.0216
183,-1.16784,0.36264,0.02046
184,-1.16784,0.36264,0.02046
185,-1.16784,0.36264,-0.01026
186,-1.227,0.4116,-0.003
187,-1.227,0.4116,-0.003
188,-1.227,0.4116,-0.04908
189,-1.23078,0.45462,-0.05664
190,-1.23078,0.45462,-0.05664
191,-1.23078,0.48384,-0.0597
192,-1.23078,0.48384,-0.01362
193,-1.22736,0.47892,-0.01362
194,-1.22736,0.47892,-0.01362
195,-1.22736,0.51648,-0.00876
196,-1.21176,0.51648,-0.00876
197,-1.21176,0.51648,-0.00876
198,-1.21176,0.51648,-0.05484
199,-1.20186,0.53256,-0.0519
200,-1.20186,0.53256,-0.09798
201,-1.2312,0.56106,-0.1026
202,-1.2312,0.56106,-0.11796
203,-1.27176,0.57606,-0.11706
204,-1.27176,0.57606,-0.11706
205,-1.27176,0.57606,-0.11322
206,-1.25388,0.56076,-0.11322
207,-1.25388,0.56076,-0.11322
208,-1.25388,0.56076,-0.0825
209,-1.19034,0.53256,-0.08286
210,-1.19034,0.53256,-0.02142
211,-1.12824,0.5016,-0.0243
212,-1.12824,0.5016,0.03714
213,-1.12194,0.47088,0.03672
214,-1.12194,0.47088,0.03672
215,-1.04874,0.43938,0.09552
216,-1.04874,0.43938,0.09552
217,-1.04874,0.43938,0.09552
218,-1.04874,0.43938,0.1422
219,-1.01676,0.41436,0.1422
220,-1.01676,0.41436,0.17292
221,-0.99396,0.39402,0.17244
222,-0.99396,0.39402,0.14172
223,-0.98388,0.38364,0.15168
224,-0.98388,0.38364,0.15168
225,-0.98388,0.38364,0.1056
226,-0.98364,0.37434,0.10572
227,-0.98364,0.37434,0.075
228,-1.00692,0.38856,0.0636
229,-1.00692,0.38856,0.0636
230,-1.00692,0.38856,0.0636
231,-1.00692,0.38856,0.03876
232,-1.0185,0.39696,0.03876
233,-1.0185,0.39696,0.0234
234,-1.00332,0.40542,0.0195
235,-1.00332,0.40542,0.0195
236,-1.01304,0.41976,0.0186
237,-1.01304,0.41976,0.0186
238,-1.01304,0.4257,0.00324
239,-1.02078,0.4257,0.00324
240,-1.02078,0.4257,0.00324
241,-1.01586,0.44124,0.00936
242,-1.01586,0.44124,0.00936
243,-1.01586,0.44124,0.02472
244,-1.00104,0.44196,0.0225
245,-1.00104,0.44196,0.05322
246,-0.9828,0.42534,0.057
247,-0.9828,0.42534,0.07236
248,-0.95076,0.40752,0.07164
249,-0.95076,0.40752,0.07164
250,-0.9354,0.39138,0.07398
251,-0.9297,0.39138,0.07398
252,-0.9297,0.39138,0.07398
253,-0.9297,0.39138,0.07398
254,-0.93144,0.39558,0.0621
