197,-1.00548,-0.03348,0.35526
198,-1.00548,-0.03348,0.29382
199,-1.02192,-0.00696,0.30606
200,-1.02192,-0.00696,0.2139
201,-1.07958,0.05154,0.20538
202,-1.07958,0.05154,0.17466
203,-1.16856,0.12264,0.1728
204,-1.16856,0.12264,0.23424
205,-1.1928,0.15516,0.23628
206,-1.1928,0.15516,0.23628
207,-1.1928,0.15516,0.23628
208,-1.16208,0.19908,0.30468
209,-1.15752,0.19908,0.30468
210,-1.15752,0.19908,0.28932
211,-1.1253,0.23994,0.28614
212,-1.1253,0.23994,0.20934
213,-1.1238,0.28602,0.20766
214,-1.1238,0.28602,0.16158
215,-1.2099,0.32082,0.16302
216,-1.2099,0.32082,0.16302
217,-1.2099,0.32082,0.17328
218,-1.17762,0.33318,0.17328
219,-1.17762,0.33318,0.17328
220,-1.17762,0.33318,0.17328
221,-1.11618,0.33306,0.22578
222,-1.11258,0.33306,0.22578
223,-1.11258,0.33306,0.22578
224,-1.08804,0.35628,0.21516
225,-1.08804,0.35628,0.16908
226,-1.089,0.37164,0.17616
227,-1.089,0.37164,0.17616
228,-1.08378,0.38904,0.14148
229,-1.08378,0.38904,0.14148
230,-1.08378,0.38904,0.14418
231,-1.0293,0.39036,0.14418
232,-1.0293,0.39036,0.14418
233,-1.0293,0.39036,0.15954
234,-1.023,0.4122,0.15708
235,-1.023,0.4122,0.12636
236,-1.03752,0.4335,0.12426
237,-1.03752,0.4335,0.09354
238,-1.074,0.4569,0.10674
239,-1.074,0.4569,0.10674
240,-1.074,0.4569,0.09138
241,-1.05792,0.47724,0.07956
242,-1.05792,0.47724,0.07956
243,-1.05792,0.47724,0.06816
244,-1.05426,0.49788,0.06816
245,-1.05426,0.49788,0.06816
246,-1.05426,0.49788,0.06816
247,-1.06962,0.51498,0.07596
248,-1.06962,0.51498,0.04524
249,-1.0785,0.5085,0.04524
250,-1.0785,0.5085,0.02988
251,-1.07538,0.53778,0.02688
252,-1.07538,0.53778,0.02688
253,-1.07538,0.53778,0.01152
254,-1.08324,0.5643,0.00126
255,-1.08324,0.5643,0.00126
