90,-0.92448,-0.012,0.08256
91,-0.92448,-0.012,0.14256
92,-0.9429,-0.0114,0.14256
93,-0.9429,-0.0114,0.17328
94,-0.94218,-0.01464,0.17226
95,-0.94218,-0.01464,0.21834
96,-0.94902,-0.0297,0.228
97,-0.94902,-0.0297,0.27408
98,-0.9606,-0.01896,0.26508
99,-0.9606,-0.01896,0.26508
100,-0.9606,-0.01896,0.28044
101,-0.95514,-0.03336,0.2847
102,-0.95514,-0.03336,0.2847
103,-0.95514,-0.04872,0.30402
104,-0.96492,-0.05232,0.30402
105,-0.96492,-0.05232,0.30402
106,-0.96492,-0.06654,0.31728
107,-0.93138,-0.09204,0.30792
108,-0.93138,-0.09204,0.30792
109,-0.9009,-0.11826,0.3159
110,-0.9009,-0.11826,0.3159
111,-0.9009,-0.11826,0.3159
112,-0.9009,-0.11826,0.3159
113,-0.88104,-0.1272,0.32172
114,-0.88104,-0.1272,0.33738
115,-0.87954,-0.13506,0.33738
116,-0.87954,-0.13506,0.3681
117,-0.9051,-0.12738,0.36636
118,-0.9051,-0.12738,0.36636
119,-0.9051,-0.12738,0.36636
120,-0.88764,-0.13656,0.36636
121,-0.88764,-0.13656,0.36636
122,-0.88764,-0.13656,0.351
123,-0.88776,-0.1476,0.34428
124,-0.88776,-0.1476,0.2982
125,-0.8946,-0.1455,0.29538
126,-0.8946,-0.1455,0.26466
127,-0.93552,-0.13974,0.26604
128,-0.93552,-0.13974,0.26604
129,-0.92298,-0.15204,0.2367
130,-0.92298,-0.15204,0.2367
131,-0.92298,-0.15204,0.2367
132,-0.92298,-0.15204,0.23346
133,-0.92676,-0.15276,0.23346
134,-0.92676,-0.15276,0.24882
135,-0.93384,-0.16758,0.2577
136,-0.93384,-0.16758,0.27306
137,-0.93384,-0.15984,0.26622
138,-0.93384,-0.15984,0.28158
139,-0.9348,-0.1752,0.28536
140,-0.9348,-0.1752,0.28536
141,-0.90624,-0.19122,0.28878
142,-0.90624,-0.19122,0.28878
143,-0.90624,-0.19122,0.28878
144,-0.90624,-0.19122,0.25806
145,-0.91116,-0.18564,0.25728
146,-0.91116,-0.18564,0.25728
147,-0.92652,-0.18246,0.23382
148,-0.92892,-0.18246,0.23382
149,-0.92892,-0.18246,0.23382
150,-0.92892,-0.18246,0.23382
151,-0.94056,-0.18432,0.24084
152,-0.94056,-0.18432,0.2562
153,-0.9663,-0.15852,0.24624
154,-0.9663,-0.15852,0.24624
155,-0.96732,-0.16206,0.25038
156,-0.96732,-0.16206,0.25038
157,-0.96732,-0.16206,0.25458
158,-0.95898,-0.16368,0.25458
159,-0.95898,-0.16368,0.25458
160,-0.95898,-0.16152,0.25722
161,-0.95898,-0.16152,0.25722
162,-0.95898,-0.16152,0.25722
163,-0.9591,-0.16002,0.25722
164,-0.9591,-0.16002,0.24186
165,-0.96828,-0.14082,0.23952
166,-0.96828,-0.14082,0.23952
167,-0.96828,-0.14082,0.23952
168,-0.96828,-0.14082,0.25488
169,-0.9708,-0.13584,0.2481
170,-0.9708,-0.13584,0.26346
171,-0.97554,-0.12894,0.26424
172,-0.97554,-0.12894,0.26424
173,-0.95796,-0.1461,0.2757
174,-0.95796,-0.1461,0.2757
175,-0.95796,-0.1461,0.2757
176,-0.9642,-0.1398,0.27504
177,-0.9642,-0.1398,0.27504
178,-0.9642,-0.1398,0.27504
179,-0.9642,-0.14136,0.25896
180,-0.9603,-0.14136,0.25896
181,-0.9603,-0.14136,0.25896
182,-0.93708,-0.14412,0.25806
183,-0.93708,-0.14412,0.30414
184,-0.94356,-0.14412,0.30144
185,-0.94356,-0.14412,0.3168
186,-0.89634,-0.14172,0.3156
187,-0.89634,-0.14172,0.3156
188,-0.89634,-0.14172,0.26598
189,-0.9078,-0.13338,0.26598
190,-0.9078,-0.13338,0.26598
191,-0.9078,-0.13338,0.23526
192,-0.96756,-0.11616,0.2322
193,-0.96756,-0.11616,0.2322
194,-0.9615,-0.11982,0.23226
195,-0.9615,-0.11982,0.27834
196,-0.92388,-0.12324,0.28728
197,-0.92388,-0.12324,0.28728
198,-0.8844,-0.12954,0.34692
199,-0.8844,-0.12954,0.34692
200,-0.8844,-0.12954,0.34692
201,-0.8844,-0.12954,0.33786
202,-0.87654,-0.12498,0.33786
203,-0.87654,-0.12498,0.26106
204,-0.91446,-0.11046,0.25752
205,-0.91446,-0.11046,0.16536
206,-0.9612,-0.10434,0.1665
207,-0.9612,-0.10434,0.1665
208,-0.9612,-0.10434,0.13578
209,-0.99156,-0.08946,0.12954
210,-0.99156,-0.08946,0.17562
211,-0.97944,-0.0771,0.17076
212,-0.97944,-0.0771,0.17076
213,-0.97944,-0.0771,0.17076
214,-0.97944,-0.0771,0.22638
215,-0.93408,-0.09474,0.22638
216,-0.93408,-0.09474,0.22638
217,-0.93408,-0.08064,0.21924
218,-0.93408,-0.08064,0.1578
219,-0.95796,-0.06204,0.16086
220,-0.95796,-0.06204,0.16086
221,-0.96534,-0.04992,0.15816
222,-0.96534,-0.04992,0.15816
223,-0.96534,-0.04992,0.17352
224,-0.92298,-0.0513,0.18078
225,-0.92298,-0.0513,0.18078
226,-0.92298,-0.0513,0.18078
227,-0.92298,-0.03594,0.19038
228,-0.91194,-0.03456,0.19038
229,-0.91194,-0.03456,0.17502
230,-0.93492,-0.02226,0.17376
231,-0.93492,-0.02226,0.1584
232,-0.92958,-0.01104,0.15444
233,-0.92958,-0.01104,0.1698
234,-0.91554,-0.0051,0.14688
235,-0.9321,0.00972,0.15102
236,-0.9321,0.00972,0.15102
237,-0.9321,0.00972,0.07422
238,-0.9849,0.04116,0.07146
239,-0.9849,0.04116,0.0561
240,-1.0224,0.05592,0.06018
241,-1.0224,0.05592,0.06018
242,-1.0224,0.05592,0.0909
243,-0.99726,0.0486,0.0909
244,-0.99726,0.0486,0.0909
245,-0.99726,0.0486,0.0909
246,-0.97674,0.08874,0.0834
247,-0.97674,0.08874,0.03732
248,-1.00944,0.12168,0.03348
249,-1.00944,0.12168,-0.0126
250,-1.05726,0.1515,-0.01362
251,-1.05726,0.1515,-0.01362
252,-1.0506,0.16866,-0.03054
253,-1.0506,0.16866,-0.03054
254,-1.0506,0.16866,-0.03054
