183,-0.9999,-0.13722,-0.00732
184,-1.0767,-0.1125,0.0246
185,-1.08132,-0.1125,0.0246
186,-1.08132,-0.1125,0.0246
187,-1.08132,-0.1125,0.07068
188,-1.11594,-0.08976,0.07572
189,-1.11594,-0.08976,0.10644
190,-1.1166,-0.01296,0.09438
191,-1.1166,-0.01296,0.1251
192,-1.21056,0.0498,0.13518
193,-1.21056,0.0498,0.15054
194,-1.26576,0.11616,0.15234
195,-1.26576,0.11616,0.15234
196,-1.26576,0.11616,0.15234
197,-1.28112,0.18948,0.1287
198,-1.28478,0.18948,0.1287
199,-1.28478,0.18948,0.03654
200,-1.29318,0.28176,0.03246
201,-1.29318,0.28176,-0.07506
202,-1.3035,0.35856,-0.06522
203,-1.3035,0.35856,-0.15738
204,-1.39248,0.4221,-0.15708
205,-1.39248,0.4221,-0.15708
206,-1.39248,0.4221,-0.1734
207,-1.365,0.45114,-0.1734
208,-1.365,0.45114,-0.1734
209,-1.365,0.45114,-0.15804
210,-1.26162,0.46806,-0.1662
211,-1.26162,0.46806,-0.1662
212,-1.1436,0.46404,-0.16506
213,-1.1436,0.46404,-0.24186
214,-1.06806,0.4725,-0.23634
215,-1.06806,0.4725,-0.23634
216,-1.06806,0.4725,-0.23634
217,-1.03674,0.48678,-0.35286
218,-1.03674,0.48678,-0.35286
219,-1.03674,0.48678,-0.35286
220,-1.03674,0.48678,-0.40362
221,-1.04082,0.4647,-0.40362
222,-1.04082,0.4647,-0.40362
223,-1.04082,0.4647,-0.41898
224,-1.035,0.4635,-0.4281
225,-1.035,0.4635,-0.41274
226,-1.0182,0.45366,-0.40374
227,-1.0182,0.45366,-0.38838
228,-0.9882,0.45624,-0.39474
229,-0.9882,0.45624,-0.39474
230,-0.96012,0.43944,-0.38628
231,-0.96012,0.43944,-0.38628
232,-0.96012,0.43944,-0.38628
233,-0.96012,0.43944,-0.4149
234,-0.95412,0.4284,-0.4149
235,-0.95412,0.4284,-0.43026
236,-0.96276,0.42006,-0.44154
237,-0.96276,0.42006,-0.4569
238,-0.97308,0.40518,-0.44556
239,-0.97308,0.40518,-0.44556
240,-0.97308,0.40518,-0.45174
241,-0.98568,0.4005,-0.45174
242,-0.98568,0.4005,-0.45174
243,-1.00146,0.39588,-0.43614
244,-1.00146,0.39588,-0.43614
245,-1.00146,0.39588,-0.42078
246,-0.97704,0.37278,-0.42798
247,-0.97704,0.37278,-0.42798
248,-0.9417,0.342,-0.42438
249,-0.9417,0.342,-0.42438
250,-0.9417,0.342,-0.40902
251,-0.94188,0.3204,-0.40656
252,-0.94188,0.3204,-0.40656
253,-0.94188,0.28968,-0.37284
254,-0.94848,0.2802,-0.37284
255,-0.94848,0.2802,-0.37284
