152,-0.92946,-0.15144,0.3258
153,-0.92562,-0.1446,0.32892
154,-0.92562,-0.1446,0.31356
155,-0.93324,-0.1455,0.32214
156,-0.93324,-0.1455,0.32214
157,-0.9486,-0.12366,0.30048
158,-0.93798,-0.12366,0.30048
159,-0.93798,-0.12366,0.30048
160,-0.93798,-0.12366,0.34656
161,-0.93198,-0.12984,0.34596
162,-0.93198,-0.12984,0.34596
163,-0.93198,-0.12984,0.37668
164,-0.92496,-0.12984,0.37242
165,-0.92496,-0.12984,0.35706
166,-0.87762,-0.12618,0.36036
167,-0.87762,-0.12618,0.32262
168,-0.88578,-0.12024,0.32262
169,-0.88578,-0.12024,0.32262
170,-0.88578,-0.12024,0.26118
171,-0.90984,-0.1095,0.27354
172,-0.90984,-0.1095,0.2121
173,-0.94146,-0.09756,0.213
174,-0.94146,-0.09756,0.19764
175,-0.9516,-0.0822,0.19218
176,-0.9516,-0.0822,0.19218
177,-0.9516,-0.0822,0.19218
178,-0.9828,-0.09198,0.20424
179,-0.9828,-0.09198,0.20424
180,-0.9828,-0.09198,0.20184
181,-0.93522,-0.09054,0.20184
182,-0.93522,-0.09054,0.18648
183,-0.92004,-0.09162,0.18852
184,-0.92004,-0.09162,0.17316
185,-0.92304,-0.0858,0.17304
186,-0.92304,-0.0858,0.17304
187,-0.92304,-0.0858,0.19164
188,-0.91836,-0.087,0.19164
189,-0.91836,-0.087,0.19164
190,-0.91836,-0.087,0.19164
191,-0.89652,-0.0681,0.18534
192,-0.89652,-0.0681,0.18534
193,-0.89652,-0.0681,0.18534
194,-0.89652,-0.0681,0.17178
195,-0.8997,-0.06102,0.17178
196,-0.8997,-0.06102,0.1257
197,-0.9288,-0.04416,0.13026
198,-0.9288,-0.04416,0.13026
199,-0.9288,-0.04416,0.09954
200,-0.95316,-0.01836,0.09522
201,-0.95316,-0.01836,0.09522
202,-0.95316,-0.02628,0.12984
203,-0.94662,-0.02628,0.12984
204,-0.94662,-0.02628,0.12984
205,-0.91944,-0.0264,0.1809
206,-0.91944,-0.0264,0.1809
207,-0.91944,-0.0264,0.16554
208,-0.9201,0.00762,0.15438
209,-0.9201,0.00762,0.06222
210,-0.95694,0.03378,0.06582
211,-0.95694,0.03378,0.01974
212,-1.02804,0.05514,0.03006
213,-1.02804,0.05514,0.03006
214,-1.02804,0.0705,0.00684
215,-1.01646,0.0705,0.00684
216,-1.01646,0.0705,0.00684
217,-1.01646,0.0705,-0.00852
218,-1.00236,0.07548,-0.0051
219,-1.00236,0.07548,-0.0051
220,-1.00236,0.07548,-0.05118
221,-1.00716,0.08694,-0.0525
222,-1.00716,0.08694,-0.09858
223,-1.03968,0.10026,-0.0993
224,-1.03968,0.10026,-0.11466
225,-1.05174,0.0954,-0.11262
226,-1.05174,0.0954,-0.11262
227,-1.05174,0.0954,-0.11262
228,-1.05174,0.09594,-0.11784
229,-1.03332,0.09594,-0.11784
230,-1.03332,0.09594,-0.14856
231,-1.01172,0.0951,-0.14808
232,-1.01172,0.0951,-0.22488
233,-1.01424,0.12228,-0.22998
234,-1.01424,0.12228,-0.24534
235,-1.04346,0.11832,-0.23826
236,-1.04346,0.11832,-0.23826
237,-1.04346,0.11832,-0.25362
238,-1.0311,0.12162,-0.25848
239,-1.0311,0.12162,-0.25848
240,-1.0311,0.10626,-0.25572
241,-1.03062,0.10626,-0.25572
242,-1.03062,0.10626,-0.25572
243,-1.03968,0.0909,-0.2478
244,-1.03968,0.0909,-0.26316
245,-0.99276,0.0858,-0.26406
246,-0.99276,0.0858,-0.26406
247,-0.99276,0.07764,-0.26574
248,-0.99768,0.07764,-0.26574
249,-0.99768,0.07764,-0.25038
250,-0.99738,0.0822,-0.25914
251,-0.99738,0.0822,-0.25914
252,-0.99738,0.0822,-0.22842
253,-0.96804,0.04866,-0.216
254,-0.96804,0.04866,-0.15456
255,-0.95244,0.03318,-0.15882
256,-0.95244,0.03318,-0.09738
257,-0.95436,0.02628,-0.0981
258,-0.95436,0.02628,-0.0981
259,-0.95436,0.00906,-0.06246
