218,-0.91674,-0.05508,0.20676
219,-0.92298,-0.05232,0.21408
220,-0.92298,-0.05232,0.21408
221,-0.9519,-0.03264,0.20712
222,-0.9519,-0.03264,0.20712
223,-0.9519,-0.03264,0.16854
224,-0.93888,-0.0309,0.16854
225,-0.93888,-0.0309,0.16854
226,-0.93888,-0.0309,0.12246
227,-0.93822,-0.02922,0.11562
228,-0.93822,-0.02922,0.10026
229,-0.95244,-0.01428,0.09228
230,-0.95244,-0.01428,0.10764
231,-0.94572,-0.01266,0.10944
232,-0.94572,-0.01266,0.10944
233,-0.94572,-0.01266,0.09408
234,-0.91134,-0.0048,0.09558
235,-0.91134,-0.0048,0.06486
236,-0.90108,-0.01464,0.07464
237,-0.90108,-0.01464,0.07464
238,-0.90108,-0.00672,0.04392
239,-0.95142,-0.00672,0.04392
240,-0.95142,-0.00672,0.02856
241,-0.97602,0.02532,0.02604
242,-0.97602,0.02532,0.02604
243,-0.97602,0.02532,0.0414
244,-0.96762,0.02454,0.04386
245,-0.96762,0.02454,0.0285
246,-0.93528,0.04404,0.01704
247,-0.93528,0.04404,-0.01368
248,-0.93306,0.03798,-0.00366
249,-0.93306,0.03798,-0.00366
250,-0.93306,0.0468,-0.02448
251,-0.95868,0.0468,-0.02448
252,-0.95868,0.0468,-0.02448
253,-0.95868,0.0468,-0.02448
254,-0.96894,0.05802,-0.01932
255,-0.96894,0.05802,0.0114
256,-0.94704,0.05502,0.00954
257,-0.94704,0.05502,0.0249
258,-0.93642,0.05826,0.02988
