103,-0.92868,-0.07278,0.31086
104,-0.91572,-0.08874,0.30774
105,-0.91572,-0.08874,0.33846
106,-0.9024,-0.1071,0.33966
107,-0.9024,-0.1071,0.37038
108,-0.88668,-0.11748,0.37038
109,-0.88668,-0.11748,0.37038
110,-0.88668,-0.12432,0.37128
111,-0.88716,-0.12432,0.37128
112,-0.88716,-0.12432,0.37128
113,-0.88716,-0.12432,0.35592
114,-0.89004,-0.13956,0.36222
115,-0.89004,-0.13956,0.36222
116,-0.87258,-0.14952,0.35658
117,-0.87258,-0.14952,0.37194
118,-0.86634,-0.14676,0.36882
119,-0.86634,-0.14676,0.36882
120,-0.87738,-0.14646,0.36966
121,-0.87738,-0.14646,0.36966
122,-0.87738,-0.14646,0.36966
123,-0.89274,-0.15036,0.37128
124,-0.89274,-0.15036,0.37128
125,-0.89274,-0.15036,0.34056
126,-0.9036,-0.15354,0.34056
127,-0.9036,-0.15354,0.3252
128,-0.9039,-0.16044,0.33708
129,-0.9039,-0.16044,0.35244
130,-0.88758,-0.1665,0.34488
131,-0.88758,-0.1665,0.34488
132,-0.88758,-0.1665,0.35448
133,-0.8805,-0.15966,0.35448
134,-0.8805,-0.15966,0.35448
135,-0.8805,-0.15966,0.33912
136,-0.89736,-0.15462,0.34278
137,-0.89736,-0.15462,0.2967
138,-0.93348,-0.1539,0.30384
139,-0.93348,-0.1539,0.25776
140,-0.94428,-0.1467,0.2463
141,-0.94428,-0.1467,0.2463
142,-0.96384,-0.13884,0.2463
143,-0.96384,-0.13884,0.2463
144,-0.96384,-0.13884,0.2463
145,-0.96384,-0.13884,0.27822
146,-0.95658,-0.13884,0.27822
147,-0.95658,-0.13884,0.3243
148,-0.92424,-0.14052,0.33156
149,-0.92424,-0.14052,0.36228
150,-0.9102,-0.13122,0.35976
151,-0.9102,-0.13122,0.37512
152,-0.9093,-0.11772,0.37104
153,-0.9093,-0.11772,0.37104
154,-0.9093,-0.11772,0.35568
155,-0.90834,-0.12084,0.36186
156,-0.90834,-0.12084,0.36186
157,-0.90834,-0.12084,0.36186
158,-0.90834,-0.10608,0.3099
159,-0.93156,-0.10608,0.3099
160,-0.93156,-0.10608,0.26382
161,-0.98292,-0.08058,0.26478
162,-0.98292,-0.06522,0.24858
163,-0.99528,-0.07062,0.24858
164,-0.99528,-0.07062,0.24858
165,-0.99528,-0.07062,0.24858
166,-0.99528,-0.07062,0.24858
167,-0.99528,-0.07062,0.24858
168,-0.96468,-0.07632,0.31062
169,-0.96468,-0.07632,0.31062
170,-0.96468,-0.07632,0.36846
171,-0.91032,-0.0921,0.36846
172,-0.91032,-0.0921,0.3531
173,-0.91896,-0.07188,0.34434
174,-0.91896,-0.07188,0.2829
175,-0.9426,-0.05712,0.28554
176,-0.9426,-0.05712,0.28554
177,-0.9426,-0.0306,0.24978
178,-0.95658,-0.0306,0.24978
179,-0.95658,-0.0306,0.29586
180,-0.95064,-0.0126,0.29628
181,-0.95064,-0.0126,0.29628
182,-0.95064,-0.0126,0.31164
183,-0.92958,0.01158,0.30732
184,-0.92958,0.01158,0.30732
185,-0.92958,0.01752,0.3093
186,-0.92958,0.01752,0.27858
187,-0.9501,0.03558,0.2778
188,-0.9501,0.03558,0.2778
189,-0.9501,0.0432,0.26016
190,-0.94404,0.0432,0.26016
191,-0.94404,0.0432,0.26016
192,-0.94404,0.0432,0.22944
193,-0.94026,0.07668,0.21528
194,-0.94026,0.07668,0.18456
195,-0.9375,0.08652,0.18714
196,-0.9375,0.08652,0.14106
197,-0.96312,0.10602,0.14064
198,-0.96312,0.10602,0.06384
199,-0.99612,0.12204,0.06252
200,-0.99612,0.12204,0.06252
201,-0.99612,0.12204,0.06252
202,-1.02684,0.12852,-0.0108
203,-1.01538,0.12852,-0.0108
204,-1.01538,0.12852,-0.0108
205,-1.05852,0.14532,-0.00498
206,-1.05852,0.14532,0.02574
207,-1.04472,0.16068,0.01986
208,-1.04472,0.16068,0.01986
209,-0.9879,0.16164,0.03666
210,-0.9879,0.16164,0.03666
211,-0.9879,0.16164,0.03666
212,-0.9879,0.16164,-0.04368
213,-0.98328,0.18312,-0.04368
214,-0.98328,0.18312,-0.04368
215,-0.98328,0.18312,-0.12048
216,-1.0215,0.186,-0.11784
217,-1.0215,0.186,-0.14856
218,-1.0428,0.18834,-0.141
219,-1.0428,0.18834,-0.141
220,-0.99042,0.19032,-0.15186
221,-0.99042,0.19032,-0.15186
222,-0.94932,0.17034,-0.14766
223,-0.94932,0.17034,-0.14766
224,-0.94932,0.17034,-0.14766
225,-0.94932,0.17034,-0.18438
226,-0.9741,0.1755,-0.18438
227,-0.9741,0.1755,-0.18438
228,-1.02018,0.20544,-0.19932
229,-1.02018,0.20544,-0.2454
230,-1.02876,0.20118,-0.2454
231,-1.02876,0.20118,-0.26076
232,-0.98538,0.1707,-0.25038
233,-0.98538,0.1707,-0.25038
234,-0.98538,0.1707,-0.25038
235,-0.98304,0.1671,-0.25464
236,-0.98304,0.1671,-0.25464
237,-0.98304,0.15174,-0.25224
238,-0.96594,0.1521,-0.25224
239,-0.96594,0.1521,-0.23688
240,-0.93804,0.13398,-0.23088
241,-0.93804,0.13398,-0.1848
242,-0.91818,0.12618,-0.19206
243,-0.91818,0.12618,-0.19206
244,-0.90282,0.12888,-0.16488
245,-0.90504,0.12888,-0.16488
246,-0.90504,0.12888,-0.16488
247,-0.89718,0.12852,-0.16824
248,-0.89718,0.12852,-0.16824
249,-0.89718,0.12852,-0.1836
250,-0.89766,0.1164,-0.17322
251,-0.89766,0.1164,-0.18858
252,-0.89886,0.1164,-0.198
253,-0.89886,0.1164,-0.21336
254,-0.88308,0.09426,-0.20526
255,-0.88308,0.09426,-0.20526
256,-0.88308,0.09426,-0.20526
257,-0.89844,0.10656,-0.23988
258,-0.89364,0.10656,-0.23988
259,-0.89364,0.10656,-0.23988
260,-0.89364,0.10656,-0.2706
