222,-0.9789,0.06984,-0.14256
223,-0.9789,0.06984,-0.14256
224,-0.9789,0.0852,-0.17796
225,-0.99078,0.08682,-0.17796
226,-0.99078,0.08682,-0.17796
227,-0.98922,0.09036,-0.17736
228,-0.98922,0.09036,-0.162
229,-0.98178,0.08622,-0.16206
230,-0.98178,0.08622,-0.16206
231,-0.98178,0.09816,-0.19914
232,-0.97104,0.09816,-0.19914
233,-0.97104,0.09816,-0.22986
234,-0.98904,0.10236,-0.21786
235,-0.98904,0.10236,-0.21786
236,-0.98904,0.10236,-0.26394
237,-0.98514,0.1188,-0.27618
238,-0.98514,0.1188,-0.3069
239,-0.9858,0.10638,-0.2955
240,-0.9858,0.10638,-0.28014
241,-0.99156,0.10278,-0.2787
242,-0.99156,0.10278,-0.2787
243,-0.99156,0.11676,-0.29136
244,-0.99156,0.11676,-0.29136
245,-0.99156,0.11676,-0.29136
246,-0.99156,0.11676,-0.276
247,-0.97056,0.10776,-0.276
248,-0.97056,0.10776,-0.276
249,-0.97974,0.1143,-0.276
250,-0.97974,0.1143,-0.276
251,-0.96282,0.07926,-0.27168
252,-0.96282,0.07926,-0.27168
