222,-0.87258,-0.3024,0.44268
223,-0.87258,-0.3024,0.44268
224,-0.87258,-0.3024,0.44268
225,-0.87258,-0.3024,0.41688
226,-0.8751,-0.29142,0.41688
227,-0.8751,-0.29142,0.41688
228,-0.8751,-0.29142,0.40152
229,-0.88698,-0.28596,0.405
230,-0.88698,-0.28596,0.42036
231,-0.91944,-0.28206,0.42186
232,-0.91944,-0.28206,0.42186
233,-0.94716,-0.29646,0.42984
234,-0.94716,-0.29646,0.42984
235,-0.94716,-0.29646,0.38376
236,-0.93858,-0.2967,0.3714
237,-0.93858,-0.2967,0.3714
238,-0.93858,-0.2967,0.3714
239,-0.93858,-0.31206,0.34206
240,-0.91704,-0.32016,0.34206
241,-0.91704,-0.32016,0.3267
242,-0.8904,-0.32838,0.32952
243,-0.8904,-0.32838,0.32952
244,-0.83292,-0.3417,0.33612
245,-0.83292,-0.3417,0.33612
246,-0.83292,-0.35802,0.36756
247,-0.80586,-0.35802,0.36756
248,-0.80586,-0.35802,0.38292
249,-0.78954,-0.36066,0.3693
250,-0.78954,-0.36066,0.3693
251,-0.78954,-0.36066,0.38466
252,-0.79554,-0.37602,0.39864
253,-0.79554,-0.37602,0.39864
