106,-0.81018,-0.25836,0.1302
107,-0.81018,-0.25836,0.08412
108,-0.76548,-0.31572,0.08718
109,-0.76548,-0.31572,0.08718
110,-0.7194,-0.36372,0.03234
111,-0.71898,-0.36372,0.03234
112,-0.71898,-0.36372,0.03234
113,-0.71898,-0.36372,-0.01374
114,-0.6696,-0.4182,-0.01236
115,-0.6696,-0.4182,-0.04308
116,-0.62652,-0.48288,-0.0402
117,-0.62652,-0.48288,-0.07092
118,-0.60318,-0.52578,-0.07116
119,-0.60318,-0.52578,-0.07116
120,-0.6105,-0.55674,-0.0702
121,-0.6105,-0.55674,-0.0702
122,-0.6144,-0.5739,-0.0765
123,-0.6144,-0.5739,-0.0765
124,-0.6144,-0.5739,-0.09186
125,-0.5955,-0.6114,-0.0813
126,-0.5955,-0.6114,-0.0813
127,-0.5955,-0.62676,-0.10542
128,-0.56958,-0.6192,-0.10542
129,-0.56958,-0.6192,-0.09006
130,-0.55236,-0.65742,-0.08286
131,-0.55236,-0.65742,-0.08286
132,-0.5367,-0.66384,-0.08658
133,-0.5367,-0.66384,-0.10194
134,-0.50274,-0.69258,-0.09408
135,-0.50274,-0.69258,-0.09408
136,-0.50274,-0.69258,-0.1248
137,-0.45348,-0.73284,-0.12408
138,-0.45348,-0.73284,-0.12408
139,-0.45348,-0.7482,-0.15804
140,-0.4341,-0.75066,-0.15804
141,-0.4341,-0.75066,-0.15804
142,-0.45846,-0.7398,-0.15672
143,-0.45846,-0.7398,-0.15672
144,-0.41814,-0.74682,-0.15672
145,-0.41814,-0.74682,-0.14136
146,-0.35712,-0.75222,-0.15036
147,-0.35712,-0.75222,-0.15036
148,-0.35712,-0.75222,-0.135
149,-0.30066,-0.76554,-0.13146
150,-0.30066,-0.76554,-0.13146
151,-0.30066,-0.76554,-0.13146
152,-0.24264,-0.77472,-0.12306
153,-0.24264,-0.77472,-0.12306
154,-0.15048,-0.78054,-0.12876
155,-0.15048,-0.78054,-0.15948
156,-0.03312,-0.7803,-0.16326
157,-0.03312,-0.7803,-0.16326
158,-0.03312,-0.7701,-0.15552
159,0.0201,-0.7701,-0.15552
160,0.0201,-0.7701,-0.15552
161,0.0201,-0.7701,-0.17088
162,-0.01146,-0.73722,-0.17838
163,-0.01146,-0.73722,-0.2091
164,-0.162,-0.66378,-0.20802
165,-0.162,-0.66378,-0.23874
166,-0.28986,-0.62976,-0.23634
167,-0.28986,-0.62976,-0.23634
168,-0.33414,-0.61014,-0.2313
169,-0.33414,-0.61014,-0.2313
170,-0.33414,-0.61014,-0.2313
171,-0.33414,-0.59646,-0.22908
172,-0.29238,-0.59646,-0.22908
173,-0.29238,-0.59646,-0.21372
174,-0.29808,-0.5811,-0.2112
175,-0.29808,-0.5811,-0.2112
176,-0.44718,-0.5253,-0.20766
177,-0.44718,-0.5253,-0.1923
178,-0.56526,-0.47766,-0.1845
179,-0.56526,-0.47766,-0.1845
180,-0.56526,-0.47766,-0.16914
181,-0.61434,-0.43026,-0.17778
182,-0.61434,-0.43026,-0.17778
183,-0.61434,-0.43026,-0.17778
184,-0.61314,-0.39954,-0.18234
185,-0.61314,-0.39954,-0.1977
186,-0.6498,-0.38124,-0.1992
187,-0.6498,-0.38124,-0.16848
188,-0.71634,-0.3465,-0.15528
189,-0.71634,-0.3465,-0.15528
190,-0.77778,-0.28578,-0.10074
191,-0.76902,-0.28578,-0.10074
192,-0.76902,-0.28578,-0.10074
193,-0.76902,-0.28578,-0.00858
194,-0.81312,-0.24654,-0.00522
195,-0.81312,-0.24654,0.0255
196,-0.80034,-0.23118,0.02718
197,-0.80034,-0.23118,0.07326
198,-0.81168,-0.195,0.06432
199,-0.81168,-0.195,0.1104
200,-0.87846,-0.13428,0.11166
201,-0.87846,-0.13428,0.11166
202,-0.87846,-0.13428,0.11166
203,-0.9399,-0.06306,0.17094
204,-0.94812,-0.06306,0.17094
205,-0.94812,-0.06306,0.17094
206,-0.94812,-0.06306,0.1863
207,-0.93144,-0.03372,0.19638
208,-0.93144,-0.03372,0.16566
209,-0.9252,0.01236,0.16308
210,-0.9252,0.01236,0.16308
211,-0.97794,0.06672,0.15636
212,-0.97794,0.06672,0.15636
213,-0.97794,0.06672,0.18534
214,-1.09032,0.1338,0.18534
215,-1.09032,0.1338,0.18534
216,-1.09032,0.1338,0.21606
217,-1.1268,0.18402,0.22104
218,-1.1268,0.18402,0.28248
219,-1.1142,0.21126,0.28662
220,-1.1142,0.21126,0.31734
221,-1.11726,0.24198,0.32046
222,-1.11726,0.24198,0.32046
223,-1.23624,0.29166,0.2973
224,-1.23624,0.29166,0.2973
225,-1.23624,0.29166,0.2973
226,-1.23624,0.29166,0.28518
227,-1.31784,0.3177,0.28518
228,-1.31784,0.3177,0.25446
229,-1.3446,0.3483,0.24792
230,-1.3446,0.3483,0.2172
231,-1.30596,0.34644,0.2223
232,-1.30596,0.34644,0.20694
233,-1.3059,0.33108,0.21378
234,-1.3059,0.33108,0.21378
235,-1.3059,0.33108,0.21378
236,-1.2579,0.32448,0.2076
237,-1.2579,0.32448,0.2076
238,-1.2579,0.32448,0.1881
239,-1.25592,0.3351,0.1881
240,-1.25592,0.3351,0.17274
241,-1.20372,0.31668,0.18426
242,-1.20372,0.31668,0.18426
243,-1.14156,0.318,0.17568
244,-1.14156,0.318,0.17568
245,-1.14156,0.30264,0.17904
246,-1.14468,0.30264,0.17904
247,-1.14468,0.30264,0.17904
248,-1.06392,0.29442,0.15726
249,-1.06392,0.29442,0.15726
250,-1.06392,0.29442,0.1419
251,-1.07676,0.30534,0.14448
