67,-0.85026,0.17394,-0.58032
68,-0.85026,0.17394,-0.59568
69,-0.83292,0.12528,-0.58842
70,-0.83292,0.12528,-0.58842
71,-0.81408,0.08316,-0.5877
72,-0.81408,0.08316,-0.5877
73,-0.81408,0.03708,-0.59922
74,-0.76632,0.04488,-0.59922
75,-0.76632,0.04488,-0.59922
76,-0.76632,0.04488,-0.61458
77,-0.69642,0.00078,-0.61464
78,-0.69642,0.00078,-0.59928
79,-0.67728,-0.00552,-0.60066
80,-0.67728,-0.00552,-0.55458
81,-0.67236,-0.0021,-0.56736
82,-0.67236,-0.0021,-0.56736
83,-0.67236,-0.0021,-0.53664
84,-0.63786,-0.03234,-0.52884
85,-0.63786,-0.03234,-0.52884
86,-0.63786,-0.07578,-0.5004
87,-0.57096,-0.07578,-0.5004
88,-0.57096,-0.07578,-0.5004
89,-0.57096,-0.07578,-0.45432
90,-0.53466,-0.11238,-0.45072
91,-0.53466,-0.11238,-0.42
92,-0.49152,-0.16254,-0.42192
93,-0.49152,-0.16254,-0.42192
94,-0.49152,-0.18534,-0.4269
95,-0.49152,-0.18534,-0.3501
96,-0.5016,-0.18888,-0.3501
97,-0.5016,-0.18888,-0.3501
98,-0.5016,-0.24114,-0.30108
99,-0.49332,-0.24114,-0.30108
100,-0.49332,-0.24114,-0.30108
101,-0.49332,-0.24114,-0.23964
102,-0.48762,-0.26706,-0.24114
103,-0.48762,-0.26706,-0.19506
104,-0.45948,-0.31542,-0.18528
105,-0.45948,-0.31542,-0.15456
106,-0.42462,-0.3528,-0.15726
107,-0.42462,-0.3528,-0.12654
108,-0.42522,-0.37026,-0.1302
109,-0.42522,-0.37026,-0.1302
110,-0.42522,-0.37026,-0.1302
111,-0.40986,-0.41328,-0.07812
112,-0.41256,-0.41328,-0.07812
113,-0.41256,-0.41328,-0.00132
114,-0.42936,-0.4032,-0.00336
115,-0.42936,-0.4032,0.07344
116,-0.4209,-0.4032,0.07146
117,-0.4209,-0.4032,0.1329
118,-0.42396,-0.4206,0.13608
119,-0.42396,-0.4206,0.15144
120,-0.43878,-0.41382,0.14256
121,-0.43878,-0.41382,0.14256
122,-0.49992,-0.372,0.15072
123,-0.49992,-0.372,0.16608
124,-0.57804,-0.32166,0.15942
125,-0.57804,-0.32166,0.15942
126,-0.57804,-0.32166,0.15942
127,-0.57804,-0.27558,0.1971
128,-0.5745,-0.27558,0.1971
129,-0.5745,-0.27558,0.22782
130,-0.74136,-0.22446,0.2274
131,-0.74136,-0.22446,0.2274
132,-0.84114,-0.1617,0.21924
133,-0.84114,-0.1617,0.21924
134,-0.94866,-0.10122,0.1635
135,-0.93738,-0.10122,0.1635
136,-0.93738,-0.10122,0.13278
137,-1.04922,-0.0312,0.13068
138,-1.04922,-0.0312,0.13068
139,-1.04922,-0.0312,0.17676
140,-1.11654,0.00432,0.1737
141,-1.11654,0.00432,0.26586
142,-1.16694,0.045,0.27
143,-1.16694,0.045,0.31608
144,-1.15566,0.06192,0.3225
145,-1.15566,0.06192,0.3225
146,-1.18638,0.11226,0.33102
147,-1.19442,0.11226,0.33102
148,-1.19442,0.11226,0.33102
149,-1.19442,0.11226,0.31566
150,-1.224,0.14784,0.31554
151,-1.224,0.14784,0.28482
152,-1.20276,0.17088,0.27744
153,-1.20276,0.17088,0.24672
154,-1.19514,0.18936,0.25452
155,-1.19514,0.18936,0.20844
156,-1.19736,0.2169,0.2106
157,-1.19736,0.2169,0.2106
158,-1.19736,0.2169,0.2106
159,-1.21272,0.26472,0.20424
160,-1.21272,0.26472,0.20424
161,-1.21272,0.26472,0.15816
162,-1.2006,0.27126,0.15816
163,-1.2006,0.27126,0.15816
164,-1.16886,0.33276,0.16398
165,-1.16886,0.33276,0.13326
166,-1.1496,0.37368,0.12534
167,-1.1496,0.37368,0.12534
168,-1.1496,0.37368,0.12534
169,-1.1496,0.41976,0.0315
170,-1.1598,0.42366,0.0315
171,-1.1598,0.42366,0.0315
172,-1.1598,0.42366,-0.07602
173,-1.1985,0.47208,-0.07332
174,-1.1985,0.47208,-0.10404
175,-1.24068,0.49494,-0.09294
176,-1.24068,0.49494,-0.09294
177,-1.24098,0.525,-0.09384
178,-1.24098,0.525,-0.12456
179,-1.212,0.5433,-0.12312
180,-1.212,0.5433,-0.12312
181,-1.212,0.5433,-0.12312
182,-1.212,0.55866,-0.20466
183,-1.1742,0.55734,-0.20466
184,-1.1742,0.55734,-0.2661
185,-1.19502,0.5835,-0.26304
186,-1.19502,0.5835,-0.32448
187,-1.1952,0.6009,-0.3372
188,-1.1952,0.6009,-0.39864
189,-1.18392,0.5895,-0.38436
190,-1.18392,0.5895,-0.38436
191,-1.18392,0.5895,-0.39972
192,-1.16196,0.58374,-0.41352
193,-1.16196,0.58374,-0.41352
194,-1.16196,0.56838,-0.4413
195,-1.161,0.56838,-0.4413
196,-1.161,0.56838,-0.48738
197,-1.09902,0.56646,-0.48222
198,-1.09902,0.56646,-0.51294
199,-1.0698,0.54552,-0.51156
200,-1.0698,0.54552,-0.51156
201,-1.03908,0.51876,-0.50754
202,-1.04388,0.51876,-0.50754
203,-1.04388,0.51876,-0.50754
204,-0.99186,0.49128,-0.51324
205,-0.99186,0.49128,-0.51324
206,-0.99186,0.49128,-0.51324
207,-0.93624,0.45138,-0.51558
208,-0.93624,0.45138,-0.53094
209,-0.90234,0.42828,-0.53004
210,-0.90234,0.42828,-0.5454
211,-0.86436,0.39294,-0.54606
212,-0.86436,0.39294,-0.54606
213,-0.86436,0.39294,-0.54606
214,-0.83364,0.35334,-0.5619
215,-0.83076,0.35334,-0.5619
216,-0.83076,0.35334,-0.57726
217,-0.82056,0.33072,-0.58092
218,-0.82056,0.33072,-0.59628
219,-0.80178,0.2844,-0.58722
220,-0.80178,0.2844,-0.58722
221,-0.80178,0.2844,-0.57186
222,-0.80808,0.25914,-0.58026
223,-0.80808,0.25914,-0.58026
224,-0.80808,0.21306,-0.56304
225,-0.78024,0.20844,-0.56304
226,-0.78024,0.20844,-0.56304
227,-0.73416,0.16362,-0.56754
228,-0.73416,0.16362,-0.56754
229,-0.73416,0.16362,-0.61362
230,-0.693,0.16608,-0.61362
231,-0.693,0.16608,-0.62898
232,-0.69054,0.04902,-0.6207
233,-0.69054,0.04902,-0.66678
234,-0.6771,0.0192,-0.67362
235,-0.6771,0.0192,-0.67362
236,-0.6771,0.0192,-0.67362
237,-0.6771,-0.02688,-0.69456
238,-0.66126,-0.0258,-0.69456
239,-0.66126,-0.0258,-0.69456
240,-0.66126,-0.0258,-0.69456
241,-0.64068,-0.05622,-0.69726
242,-0.64068,-0.05622,-0.6819
243,-0.61278,-0.07746,-0.67962
244,-0.61278,-0.07746,-0.67962
245,-0.61278,-0.07746,-0.6489
246,-0.5499,-0.10524,-0.66018
247,-0.5499,-0.10524,-0.6141
248,-0.51468,-0.12528,-0.609
249,-0.51468,-0.12528,-0.609
250,-0.51468,-0.12528,-0.56292
251,-0.50868,-0.156,-0.55488
252,-0.50868,-0.156,-0.55488
253,-0.50868,-0.156,-0.55488
254,-0.5199,-0.17136,-0.50928
255,-0.5199,-0.17136,-0.50928
