150,-0.53946,-0.2736,-0.30342
151,-0.53946,-0.2736,-0.30342
152,-0.53946,-0.29652,-0.25764
153,-0.52806,-0.29652,-0.25764
154,-0.52806,-0.29652,-0.25764
155,-0.52806,-0.29652,-0.21156
156,-0.53376,-0.3237,-0.21306
157,-0.53376,-0.3237,-0.18234
158,-0.56508,-0.34278,-0.18012
159,-0.56508,-0.34278,-0.1494
160,-0.6081,-0.35112,-0.14262
161,-0.6081,-0.35112,-0.08118
162,-0.64044,-0.3519,-0.07896
163,-0.64044,-0.3519,-0.07896
164,-0.64044,-0.3519,-0.07896
165,-0.64044,-0.35772,-0.00666
166,-0.63156,-0.35772,-0.00666
167,-0.63156,-0.35772,0.07014
168,-0.61146,-0.39264,0.07368
169,-0.61146,-0.39264,0.07368
170,-0.6036,-0.40386,0.07656
171,-0.6036,-0.40386,0.03048
172,-0.61752,-0.39288,0.01854
173,-0.61752,-0.39288,0.01854
174,-0.61752,-0.39288,-0.0429
175,-0.6567,-0.3927,-0.0429
176,-0.6567,-0.3927,-0.0429
177,-0.6567,-0.3927,-0.0429
178,-0.6567,-0.38604,-0.10434
179,-0.70374,-0.38604,-0.10434
180,-0.70374,-0.38604,-0.13506
181,-0.70908,-0.36786,-0.12846
182,-0.70908,-0.36786,-0.09774
183,-0.75222,-0.3612,-0.09696
184,-0.75222,-0.3612,-0.09696
185,-0.78522,-0.3588,-0.09288
186,-0.78522,-0.3588,-0.09288
187,-0.78522,-0.3588,-0.09288
188,-0.83718,-0.35352,-0.09288
189,-0.83718,-0.35352,-0.09288
190,-0.83718,-0.35352,-0.09288
191,-0.85062,-0.35814,-0.09288
192,-0.85062,-0.35814,-0.09288
193,-0.85062,-0.35814,-0.06216
194,-0.86094,-0.27786,-0.06774
195,-0.86094,-0.27786,0.00906
196,-0.87798,-0.26136,0.0057
197,-0.87798,-0.26136,0.0057
198,-0.89532,-0.23808,0.069
199,-0.89532,-0.23808,0.069
200,-0.89532,-0.23808,0.069
201,-0.89532,-0.23808,0.069
202,-0.96372,-0.23484,0.069
203,-0.96372,-0.23484,0.02292
204,-1.05306,-0.0942,0.0174
205,-1.05306,-0.0942,0.00204
206,-1.11006,-0.05964,0.0066
207,-1.11006,-0.05964,0.0066
208,-1.11006,-0.02892,0.06534
209,-1.15704,-0.0192,0.06534
210,-1.15704,-0.0192,0.06534
211,-1.1724,0.00114,0.0681
212,-1.1724,0.00114,0.0681
213,-1.1724,0.00114,0.19098
214,-1.22766,0.00354,0.19098
215,-1.22766,0.00354,0.16026
216,-1.28712,0.13284,0.15408
217,-1.28712,0.13284,0.07728
218,-1.32906,0.19788,0.08364
219,-1.32906,0.19788,0.08364
220,-1.32906,0.19788,0.00456
221,-1.34676,0.25656,0.00456
222,-1.34676,0.25656,0.00456
223,-1.34676,0.25656,0.00456
224,-1.3314,0.30042,0.00192
225,-1.3314,0.30042,-0.04416
226,-1.26216,0.32532,-0.04398
227,-1.26216,0.32532,-0.05934
228,-1.19472,0.33864,-0.04698
229,-1.19472,0.33864,-0.13914
230,-1.137,0.37344,-0.14538
231,-1.137,0.37344,-0.14538
232,-1.137,0.37344,-0.14538
233,-1.137,0.37344,-0.24
234,-1.12134,0.39894,-0.24
235,-1.12134,0.39894,-0.28608
236,-1.08408,0.38646,-0.288
237,-1.08408,0.38646,-0.30336
238,-1.03728,0.37602,-0.29274
239,-1.03728,0.37602,-0.3081
240,-1.00032,0.38172,-0.30954
241,-1.00032,0.38172,-0.3249
242,-0.9876,0.38736,-0.33384
243,-0.9876,0.38736,-0.33384
244,-0.9876,0.38736,-0.33384
245,-0.9876,0.38736,-0.34176
246,-1.00848,0.40308,-0.34176
247,-1.00848,0.40308,-0.34176
248,-1.02384,0.43224,-0.3399
249,-1.02384,0.43224,-0.37062
250,-1.03164,0.46812,-0.38058
251,-1.03164,0.46812,-0.38058
252,-1.03164,0.4479,-0.35646
253,-1.0407,0.4479,-0.35646
254,-1.0407,0.4479,-0.35646
255,-1.0407,0.4479,-0.35646
