204,-0.9855,-0.09906,0.13326
205,-0.9855,-0.09906,0.13326
206,-0.9855,-0.09906,0.13326
207,-0.9855,-0.09906,0.13398
208,-0.99486,-0.09558,0.13398
209,-0.99486,-0.09558,0.13398
210,-0.96414,-0.10278,0.12972
211,-0.96414,-0.10278,0.12972
212,-0.93828,-0.09882,0.12318
213,-0.93828,-0.09882,0.12318
214,-0.93828,-0.11004,0.1347
215,-0.94392,-0.11004,0.1347
216,-0.94392,-0.11004,0.11934
217,-0.93852,-0.10866,0.12258
218,-0.93852,-0.10866,0.12258
219,-0.93852,-0.0933,0.10056
220,-0.93906,-0.10644,0.10056
221,-0.93906,-0.10644,0.10056
222,-0.96306,-0.09042,0.09606
223,-0.96306,-0.09042,0.09606
224,-0.95574,-0.08988,0.10248
225,-0.95574,-0.08988,0.11784
226,-0.96522,-0.07818,0.11772
227,-0.96522,-0.07818,0.11772
228,-0.96522,-0.07818,0.11772
229,-0.93042,-0.08604,0.11394
230,-0.93042,-0.08604,0.11394
231,-0.93042,-0.08604,0.11394
232,-0.91752,-0.0897,0.1113
233,-0.91752,-0.0897,0.08058
234,-0.93714,-0.08124,0.0897
235,-0.93714,-0.08124,0.05898
236,-0.9732,-0.05952,0.04812
237,-0.9732,-0.05952,0.04812
238,-1.00392,-0.03156,0.0519
239,-1.00392,-0.03156,0.03654
240,-0.9759,-0.04242,0.03654
241,-0.9759,-0.04242,0.0519
242,-0.97008,-0.05628,0.05358
243,-0.97008,-0.05628,0.05358
244,-0.99384,-0.05952,0.05592
245,-0.99384,-0.05952,0.05592
246,-0.99384,-0.04416,0.0132
247,-1.00272,-0.03324,0.0132
248,-1.00272,-0.03324,0.0132
249,-1.00272,-0.03324,-0.03288
250,-0.99918,-0.0237,-0.03828
251,-0.99918,-0.0237,-0.05364
252,-1.01094,-0.01902,-0.05166
