202,-0.96018,0.01572,-0.18984
203,-0.96018,0.01572,-0.18984
204,-0.96018,0.02832,-0.18474
205,-0.97836,0.02832,-0.18474
206,-0.97836,0.02832,-0.18474
207,-0.97836,0.02832,-0.18474
208,-0.95862,0.03384,-0.19686
209,-0.95862,0.03384,-0.1815
210,-0.96186,0.04122,-0.1806
211,-0.96186,0.04122,-0.16524
212,-0.94968,0.0348,-0.16404
213,-0.94968,0.0348,-0.16404
214,-0.94968,0.0348,-0.16404
215,-0.94116,0.04464,-0.16212
216,-0.94116,0.04464,-0.14676
217,-0.93384,0.03468,-0.14424
218,-0.93384,0.03468,-0.14424
219,-0.95028,0.04434,-0.14172
220,-0.95028,0.04434,-0.14172
221,-0.95028,0.04434,-0.17352
222,-0.9387,0.03786,-0.17352
223,-0.9387,0.03786,-0.17352
224,-0.9387,0.03786,-0.20424
225,-0.9291,0.03468,-0.20394
226,-0.9291,0.03468,-0.23466
227,-0.92724,0.05898,-0.24258
228,-0.92724,0.05898,-0.24258
229,-0.94716,0.05352,-0.23082
230,-0.94716,0.05352,-0.23082
231,-0.94716,0.05352,-0.21546
232,-0.98238,0.07422,-0.22116
233,-0.98238,0.07422,-0.22116
234,-0.98238,0.07422,-0.20382
235,-0.98244,0.06648,-0.20382
236,-0.98244,0.06648,-0.20382
237,-0.97464,0.06798,-0.20724
238,-0.97464,0.06798,-0.20724
239,-0.9807,0.07362,-0.21288
240,-0.9807,0.07362,-0.21288
241,-0.9807,0.0591,-0.21912
242,-0.96036,0.0591,-0.21912
243,-0.96036,0.0591,-0.21912
244,-0.95034,0.05142,-0.22332
245,-0.95034,0.05142,-0.22332
246,-0.95034,0.05142,-0.23868
247,-0.96264,0.0582,-0.23436
248,-0.96264,0.0582,-0.26508
249,-0.96582,0.06738,-0.26664
250,-0.96582,0.06738,-0.31272
251,-0.95334,0.06174,-0.31272
252,-0.95334,0.06174,-0.31272
253,-0.95334,0.10176,-0.3219
254,-0.97554,0.10176,-0.3219
255,-0.97554,0.10176,-0.3219
